https://w3id.org/kouigenjimonogatari/data/0262-01.json,262,1,こそあやしかりしかされとうるさくてなむ七月にそきさきゐ給めりし源しの君
https://w3id.org/kouigenjimonogatari/data/0262-02.json,262,2,宰相になり給ぬみかとおりゐさせ給はむの御心つかひちかふなりてこのわか宮
https://w3id.org/kouigenjimonogatari/data/0262-03.json,262,3,を坊にと思ひきこえさせ給に御うしろみし給へき人おはせす御はゝかたのみな
https://w3id.org/kouigenjimonogatari/data/0262-04.json,262,4,みこたちにて源しのおほやけ事しり給すちならねははゝ宮をたにうこきなきさ
https://w3id.org/kouigenjimonogatari/data/0262-05.json,262,5,まにしをきたてまつりてつよりにとおほすになむありけるこうきてむいとゝ御
https://w3id.org/kouigenjimonogatari/data/0262-06.json,262,6,心うこき給ことはり也されと東宮の御よいとちかふなりぬれはうたかひなき御
https://w3id.org/kouigenjimonogatari/data/0262-07.json,262,7,くらゐなりおもほしのとめよとそきこえさせ給けるけに東宮の御母にて廿よ年
https://w3id.org/kouigenjimonogatari/data/0262-08.json,262,8,になり給へる女御をゝきたてまつりてはひきこしたてまつり給かたき事なりか
https://w3id.org/kouigenjimonogatari/data/0262-09.json,262,9,しとれいのやすからす世人もきこえけりまいり給夜の御ともに宰相の君もつか
https://w3id.org/kouigenjimonogatari/data/0262-10.json,262,10,ふまつりたまふおなし宮ときこゆる中にもきさいはらのみこたまひかりかゝや
https://w3id.org/kouigenjimonogatari/data/0262-11.json,262,11,きてたくひなき御おほえにさへものし給へは人もいとことに思かしつききこえ
https://w3id.org/kouigenjimonogatari/data/0262-12.json,262,12,たりましてわりなき御心には御こしのうちもおもひやられていとゝをよひなき
https://w3id.org/kouigenjimonogatari/data/0262-13.json,262,13,心ちしたまふにすゝろはしきまてなむ
https://w3id.org/kouigenjimonogatari/data/0262-14.json,262,14,　　つきもせぬ心のやみにくるゝかな雲井に人をみるにつけてもとのみひとり
https://w3id.org/kouigenjimonogatari/data/0263-01.json,263,1,こたれつゝものいとあはれなりみこはおよすけ給月日にしたかひていとみたて
https://w3id.org/kouigenjimonogatari/data/0263-02.json,263,2,まつりわきかたけなるを宮いとくるしとおほせと思ひよる人なきなめりかしけ
https://w3id.org/kouigenjimonogatari/data/0263-03.json,263,3,にいかさまにつくりかへてかはおとらぬ御ありさまはよにいてものし給はまし
https://w3id.org/kouigenjimonogatari/data/0263-04.json,263,4,月日のひかりの空にかよひたるやうにそ世人もおもへる
https://w3id.org/kouigenjimonogatari/data/0269-01.json,269,1,きさらきのはつかあまり南殿のさくらの宴せさせ給后春宮の御つほね左右にし
https://w3id.org/kouigenjimonogatari/data/0269-02.json,269,2,てまうのほりたまふ弘徽殿の女御中宮のかくておはするを折ふしことにやすか
https://w3id.org/kouigenjimonogatari/data/0269-03.json,269,3,らすおほせとものみにはえすくし給はてまいり給日いとよくはれて空のけしき
https://w3id.org/kouigenjimonogatari/data/0269-04.json,269,4,鳥のこゑも心ちよけなるにみこたちかむたちめよりはしめてその道のはみなた
https://w3id.org/kouigenjimonogatari/data/0269-05.json,269,5,むゐむ給はりてふみつくり給ふ宰相中將春といふもし給はれりとの給ふこゑさ
https://w3id.org/kouigenjimonogatari/data/0269-06.json,269,6,へれいの人にことなりつきに頭中將人のめうつしもたゝならすおほゆへかめれ
https://w3id.org/kouigenjimonogatari/data/0269-07.json,269,7,といとめやすくもてしつめてこはつかひなともの〱しくすくれたりさての人
https://w3id.org/kouigenjimonogatari/data/0269-08.json,269,8,〱はみなをくしかちにはなしろめるおほかり地下の人はましてみかと春宮の
https://w3id.org/kouigenjimonogatari/data/0269-09.json,269,9,御さえかしこくすくれておはしますかゝるかたにやむことなき人おほくものし
https://w3id.org/kouigenjimonogatari/data/0269-10.json,269,10,給ふころなるにはつかしくはる〱とくもりなきにはにたちいつるほとはした
https://w3id.org/kouigenjimonogatari/data/0269-11.json,269,11,なくてやすき事なれとくるしけなりとしおいたるはかせとものなりあやしくや
https://w3id.org/kouigenjimonogatari/data/0269-12.json,269,12,つれてれいなれたるもあはれにさま〱御らんするなむおかしかりけるかくと
https://w3id.org/kouigenjimonogatari/data/0269-13.json,269,13,もなとはさらにもいはすととのへさせ給へりやう〱入日になるほと春の鶯さ
https://w3id.org/kouigenjimonogatari/data/0269-14.json,269,14,へつるといふまひいとおもしろくみゆるに源氏の御もみちの賀のおりおほしい
https://w3id.org/kouigenjimonogatari/data/0270-01.json,270,1,てられて春宮かさしたまはせてせちにせめのたまはするにのかれかたくてたち
https://w3id.org/kouigenjimonogatari/data/0270-02.json,270,2,てのとかにそてかへすところをひとをれけしきはかりまひ給へるににるへきも
https://w3id.org/kouigenjimonogatari/data/0270-03.json,270,3,のなくみゆ左のおとゝうらめしさもわすれて涙をとし給ふ頭中將いつらおそし
https://w3id.org/kouigenjimonogatari/data/0270-04.json,270,4,とあれは柳花苑といふまひをこれはいますこしすくしてかゝる事もやと心つか
https://w3id.org/kouigenjimonogatari/data/0270-05.json,270,5,ひやしけむいとおもしろけれは御そ給はりていとめつらしき事に人をもへりか
https://w3id.org/kouigenjimonogatari/data/0270-06.json,270,6,むたちめみなみたれてまひ給へと夜に入てはことにけちめもみえすふみなとか
https://w3id.org/kouigenjimonogatari/data/0270-07.json,270,7,うするにも源氏の君の御をはかうしもえよみやらすくことにすしのゝしるはか
https://w3id.org/kouigenjimonogatari/data/0270-08.json,270,8,せともの心にもいみしうおもへりかうやうのおりにもまつこの君をひかりにし
https://w3id.org/kouigenjimonogatari/data/0270-09.json,270,9,たまへれはみかともいかてかをろかにおほされん中宮御めのとまるにつけて春
https://w3id.org/kouigenjimonogatari/data/0270-10.json,270,10,宮の女御のあなかちににくみ給らむもあやしうわかかうおもふも心うしとそみ
https://w3id.org/kouigenjimonogatari/data/0270-11.json,270,11,つからおほしかへされける
https://w3id.org/kouigenjimonogatari/data/0270-12.json,270,12,　　おほかたに花のすかたをみましかは露も心のおかれましやは御心のうちな
https://w3id.org/kouigenjimonogatari/data/0270-13.json,270,13,りけんこといかてもりにけむ夜いたうふけてなむことはてける上達部をのをの
https://w3id.org/kouigenjimonogatari/data/0270-14.json,270,14,あかれ后春宮かへらせ給ひぬれはのとやかになりぬるに月いとあかうさしいて
https://w3id.org/kouigenjimonogatari/data/0271-01.json,271,1,ゝおかしきを源氏の君ゑい心ちにみすくしかたくおほえ給ひけれはうへの人
https://w3id.org/kouigenjimonogatari/data/0271-02.json,271,2,〱もうちやすみてかやうに思ひかけぬほとにもしさりぬへきひまもやあると
https://w3id.org/kouigenjimonogatari/data/0271-03.json,271,3,ふちつほわたりをわりなふしのひてうかゝひありけとかたらふへきとくちもさ
https://w3id.org/kouigenjimonogatari/data/0271-04.json,271,4,してけれはうちなけきてなをあらしに弘徽殿のほそとのにたちより給へれは三
https://w3id.org/kouigenjimonogatari/data/0271-05.json,271,5,のくちあきたり女御はうへの御つほねにやかてまうのほり給にけれは人すくな
https://w3id.org/kouigenjimonogatari/data/0271-06.json,271,6,ゝるけはひなりおくのくるゝともあきて人をともせすかやうにて世中のあやま
https://w3id.org/kouigenjimonogatari/data/0271-07.json,271,7,ちはするそかしと思ひてやをらのほりてのそき給人はみなねたるへしいとわか
https://w3id.org/kouigenjimonogatari/data/0271-08.json,271,8,うおかしけなるこゑのなへての人とはきこえぬおほろ月夜ににるものそなきと
https://w3id.org/kouigenjimonogatari/data/0271-09.json,271,9,うちすしてこなたさまにはくるものかいとうれしくてふと袖をとらへたまふ女
https://w3id.org/kouigenjimonogatari/data/0271-10.json,271,10,おそろしと思へるけしきにてあなむくつけこはたそとの給へとなにかうとまし
https://w3id.org/kouigenjimonogatari/data/0271-11.json,271,11,きとて
https://w3id.org/kouigenjimonogatari/data/0271-12.json,271,12,　　ふかき夜のあはれをしるも入月のおほろけならぬ契とそおもふとてやをら
https://w3id.org/kouigenjimonogatari/data/0271-13.json,271,13,いたきおろしてとはをしたてつあさましきにあきれたるさまいとなつかしうお
https://w3id.org/kouigenjimonogatari/data/0271-14.json,271,14,かしけなりわなゝく〱こゝに人とのたまへとまろはみな人にゆるされたれは
https://w3id.org/kouigenjimonogatari/data/0272-01.json,272,1,めしよせたりともなむてう事かあらんたゝしのひてこそとの給ふこゑにこのき
https://w3id.org/kouigenjimonogatari/data/0272-02.json,272,2,みなりけりときゝさためていささかなくさめけりわひしとおもへるものからな
https://w3id.org/kouigenjimonogatari/data/0272-03.json,272,3,さけなくこわ〱しうはみえしとおもへりゑい心ちやれいならさりけむゆるさ
https://w3id.org/kouigenjimonogatari/data/0272-04.json,272,4,ん事はくちおしきに女もわかうたをやきてつよき心もしらぬなるへしらうたし
https://w3id.org/kouigenjimonogatari/data/0272-05.json,272,5,とみ給ふにほとなくあけゆけは心あはたゝし女はましてさま〱におもひみた
https://w3id.org/kouigenjimonogatari/data/0272-06.json,272,6,れたるけしきなり猶なのりしたまへいかてきこゆへきかうてやみなむとはさり
https://w3id.org/kouigenjimonogatari/data/0272-07.json,272,7,ともおほされしとの給へは
https://w3id.org/kouigenjimonogatari/data/0272-08.json,272,8,　　うき身世にやかてきえなはたつねても草のはらをはとはしとやおもふとい
https://w3id.org/kouigenjimonogatari/data/0272-09.json,272,9,ふさまえむになまめきたりことはりやきこえたかへたるもしかなとて
https://w3id.org/kouigenjimonogatari/data/0272-10.json,272,10,　　いつれそと露のやとりをわかむまにこさゝかはらにかせもこそふけわつら
https://w3id.org/kouigenjimonogatari/data/0272-11.json,272,11,はしくおほす事ならすはなにかつゝまむもしすかい給ふかともいひあへす人
https://w3id.org/kouigenjimonogatari/data/0272-12.json,272,12,〱おきさはきうへの御つほねにまひりちかふけしきともしけくまよへはいと
https://w3id.org/kouigenjimonogatari/data/0272-13.json,272,13,はりなくてあふきはかりをしるしにとりかへていて給ひぬきりつほには人〱
https://w3id.org/kouigenjimonogatari/data/0272-14.json,272,14,おほくさふらひておとろきたるもあれはかゝるをさもたゆみなき御しのひあり
https://w3id.org/kouigenjimonogatari/data/0273-01.json,273,1,きかなとつきしろひつゝそらねをそしあへるいり給ひてふし給へれとねいられ
https://w3id.org/kouigenjimonogatari/data/0273-02.json,273,2,すおかしかりつる人のさまかな女御の御おとうとたちにこそはあらめまた世に
https://w3id.org/kouigenjimonogatari/data/0273-03.json,273,3,なれぬは五六の君ならんかしそちの宮の北の方頭中將のすさめぬ四の君なとこ
https://w3id.org/kouigenjimonogatari/data/0273-04.json,273,4,そよしときゝしかなか〱それならましかはいますこしおかしからまし六は春
https://w3id.org/kouigenjimonogatari/data/0273-05.json,273,5,宮にたてまつらんと心さし給へるをいとおしうもあるへいかなわつらはしうた
https://w3id.org/kouigenjimonogatari/data/0273-06.json,273,6,つねむ程もまきらはしさてたえなむとはおもはぬけしきなりつるをいかなれは
https://w3id.org/kouigenjimonogatari/data/0273-07.json,273,7,ことかよはすへきさまをゝしへすなりぬらんなとよろつにおもふも心のとまる
https://w3id.org/kouigenjimonogatari/data/0273-08.json,273,8,なるへしかうやうなるにつけてもまつかのわたりのありさまのこよなうおくま
https://w3id.org/kouigenjimonogatari/data/0273-09.json,273,9,りたるはやとありかたふおもひくらへられ給ふその日は後宴の事ありてまきれ
https://w3id.org/kouigenjimonogatari/data/0273-10.json,273,10,くらしたまひつさうのことつかうまつり給きのふの事よりもなまめかしうおも
https://w3id.org/kouigenjimonogatari/data/0273-11.json,273,11,しろしふちつほはあかつきにまうのほり給にけりかのありあけいてやしぬらん
https://w3id.org/kouigenjimonogatari/data/0273-12.json,273,12,と心も空にておもひいたらぬくまなきよしきよこれみつをつけてうかゝはせ給
https://w3id.org/kouigenjimonogatari/data/0273-13.json,273,13,けれはおまへよりまかて給ひけるほとにたゝいま北のちんよりかねてよりかく
https://w3id.org/kouigenjimonogatari/data/0273-14.json,273,14,れたちて侍つる車ともまかりいつる御かた〱のさと人侍へる中に四位の少將
https://w3id.org/kouigenjimonogatari/data/0274-01.json,274,1,右中弁なといそきいててをくりし侍へるや弘徽殿の御あかれならんとみ給へつ
https://w3id.org/kouigenjimonogatari/data/0274-02.json,274,2,るけしうはあらぬけはひともしるくてくるまみつはかり侍つときこゆるにもむ
https://w3id.org/kouigenjimonogatari/data/0274-03.json,274,3,ねうちつふれ給ふいかにしていつれとしらむちゝ おとゝ なときゝ てこと〱し
https://w3id.org/kouigenjimonogatari/data/0274-04.json,274,4,うもてなさんもいかにそやまた人のありさまよくみさためぬほとはわつらはし
https://w3id.org/kouigenjimonogatari/data/0274-05.json,274,5,かるへしさりとてしらてあらんはたいとくちおしかるへけれはいかにせましと
https://w3id.org/kouigenjimonogatari/data/0274-06.json,274,6,おほしわつらひてつく〱となかめふし給へりひめ君いかにつれ〱ならんひ
https://w3id.org/kouigenjimonogatari/data/0274-07.json,274,7,ころになれはくしてやあらむとらうたくおほしやるかのしるしのあふきはさく
https://w3id.org/kouigenjimonogatari/data/0274-08.json,274,8,らかさねにてこきかたにかすめる月をかきて水にうつしたる心はへめなれたる
https://w3id.org/kouigenjimonogatari/data/0274-09.json,274,9,事なれとゆへなつかしうもてならしたりくさのはらをはといひしさまのみ心に
https://w3id.org/kouigenjimonogatari/data/0274-10.json,274,10,かゝり給へは
https://w3id.org/kouigenjimonogatari/data/0274-11.json,274,11,　　世にしらぬ心ちこそすれ有明の月のゆくゑをそらにまかへてとかきつけ給
https://w3id.org/kouigenjimonogatari/data/0274-12.json,274,12,ひてをき給へりおほいとのにもひさしうなりにけるとおほせとわか君も心くる
https://w3id.org/kouigenjimonogatari/data/0274-13.json,274,13,しけれはこしらへむとおほして二条(の)院へおはしぬみるまゝにいとうつくしけに
https://w3id.org/kouigenjimonogatari/data/0274-14.json,274,14,おひなりてあいきやうつきらう〱しき心はえいとことなりあかぬ所なうわか
https://w3id.org/kouigenjimonogatari/data/0275-01.json,275,1,御心のまゝにをしへなさんとおほすにかなひぬへしおとこの御をしへなれはす
https://w3id.org/kouigenjimonogatari/data/0275-02.json,275,2,こし人なれたる事やましらむとおもふこそうしろめたけれ日ころの御ものかた
https://w3id.org/kouigenjimonogatari/data/0275-03.json,275,3,り御ことなとをしへくらしていて給ふをれいのとくちおしうおほせといまはい
https://w3id.org/kouigenjimonogatari/data/0275-04.json,275,4,とようならはされてわりなくはしたひまつはさすおほいとのにはれいのふとも
https://w3id.org/kouigenjimonogatari/data/0275-05.json,275,5,たいめんしたまはすつれ〱とよろつおほしめくらされてさうの御ことまさく
https://w3id.org/kouigenjimonogatari/data/0275-06.json,275,6,りてやはらかにぬる夜はなくてとうたひ給おとゝわたり給ひて一日のけふあり
https://w3id.org/kouigenjimonogatari/data/0275-07.json,275,7,し事きこえ給ふこゝらのよはひにてめいわうの御代四代をなんみ侍ぬれとこの
https://w3id.org/kouigenjimonogatari/data/0275-08.json,275,8,たひのやうにふみともきやうさくにまひかくものゝねともととのほりてよはひ
https://w3id.org/kouigenjimonogatari/data/0275-09.json,275,9,のふる事なむ侍らさりつる道〱のものの上手ともおほかるころをひくはしう
https://w3id.org/kouigenjimonogatari/data/0275-10.json,275,10,しろしめしとゝのへさせ給へるけなりおきなもほとほとまひいてぬへき心ちな
https://w3id.org/kouigenjimonogatari/data/0275-11.json,275,11,んし侍しときこえ給へはことにとゝのへおこなふ事も侍らすたゝおほやけ事に
https://w3id.org/kouigenjimonogatari/data/0275-12.json,275,12,そしうなるものゝしともをこゝかしこにたつね侍しなりよろつのことよりは柳
https://w3id.org/kouigenjimonogatari/data/0275-13.json,275,13,花苑まことにこうたいのれいともなりぬへくみたまへしにましてさかゆくはる
https://w3id.org/kouigenjimonogatari/data/0275-14.json,275,14,にたちいてさせ給へましかは世のめんほくにや侍らましときこえ給ふ弁中將な
https://w3id.org/kouigenjimonogatari/data/0276-01.json,276,1,とまいりあひてかうらむにせなかをしつゝとり〱にもののねともしらへあは
https://w3id.org/kouigenjimonogatari/data/0276-02.json,276,2,せてあそひ給ふいとおもしろしかのありあけの君ははかなかりし夢をおほしい
https://w3id.org/kouigenjimonogatari/data/0276-03.json,276,3,てゝいとものなけかしうなかめ給ふ春宮には卯月はかりとおほしさためたれは
https://w3id.org/kouigenjimonogatari/data/0276-04.json,276,4,いとわりなうおほしみたれたるをおとこもたつね給はむにあとはかなくはあら
https://w3id.org/kouigenjimonogatari/data/0276-05.json,276,5,ねといつれともしらてことにゆるし給はぬあたりにかかつらはむも人わるくお
https://w3id.org/kouigenjimonogatari/data/0276-06.json,276,6,もひわつらひ給ふにやよひの廿余日右大殿のゆみのけちにかむたちめみこたち
https://w3id.org/kouigenjimonogatari/data/0276-07.json,276,7,おほくつとへ給てやかてふちの宴し給ふ花さかりはすきにたるをほかのちりな
https://w3id.org/kouigenjimonogatari/data/0276-08.json,276,8,むとやをしへられたりけむをくれてさくさくらふた木そいとおもしろきあたら
https://w3id.org/kouigenjimonogatari/data/0276-09.json,276,9,しうつくり給へる殿を宮たちの御もきの日みかきしつらはれたりはなはなとも
https://w3id.org/kouigenjimonogatari/data/0276-10.json,276,10,のし給殿のやうにてなに事もいまめかしうもてなし給へり源氏の君にも一日う
https://w3id.org/kouigenjimonogatari/data/0276-11.json,276,11,ちにて御たいめんのついてにきこえ給しかとおはせねはくちおしうものゝはえ
https://w3id.org/kouigenjimonogatari/data/0276-12.json,276,12,なしとおほして御この四位の少將をたてまつりたまふ
https://w3id.org/kouigenjimonogatari/data/0276-13.json,276,13,　　わかやとの花しなへての色ならはなにかはさらに君をまたまし内におはす
https://w3id.org/kouigenjimonogatari/data/0276-14.json,276,14,るほとにてうへにそうし給ふしたりかほなりやとわらはせ給てわさとあめるを
https://w3id.org/kouigenjimonogatari/data/0277-01.json,277,1,はやうものせよかし女みこたちなともおいいつる所なれはなへてのさまには思
https://w3id.org/kouigenjimonogatari/data/0277-02.json,277,2,ましきをなとの給はす御よそひなとひきつくろひ給ていたうくるゝほとにまた
https://w3id.org/kouigenjimonogatari/data/0277-03.json,277,3,れてそわたり給さくらのからのきの御なをしえひそめのしたかさねしりいとな
https://w3id.org/kouigenjimonogatari/data/0277-04.json,277,4,かくひきてみな人はうへのきぬなるにあされたるおほきみすかたのなまめきた
https://w3id.org/kouigenjimonogatari/data/0277-05.json,277,5,るにていつかれいりたまへる御さまけにいとことなり花のにほひもけおされて
https://w3id.org/kouigenjimonogatari/data/0277-06.json,277,6,なか〱ことさましになむあそひなといとおもしろうし給て夜すこしふけゆく
https://w3id.org/kouigenjimonogatari/data/0277-07.json,277,7,程に源氏のきみいたくゑいなやめるさまにもてなし給てまきれたち給ひぬしむ
https://w3id.org/kouigenjimonogatari/data/0277-08.json,277,8,殿に女一宮女三宮のおはしますひむかしのとくちにおはしてよりゐたまへりふ
https://w3id.org/kouigenjimonogatari/data/0277-09.json,277,9,ちはこなたのつまにあたりてあれはみかうしともあけわたして人〱いてゐた
https://w3id.org/kouigenjimonogatari/data/0277-10.json,277,10,りそてくちなとたうかのおりおほえてことさらめきもていてたるをふさはしか
https://w3id.org/kouigenjimonogatari/data/0277-11.json,277,11,らすとまつふちつほわたりおほしいてらるなやましきにいといたうしひられて
https://w3id.org/kouigenjimonogatari/data/0277-12.json,277,12,わひにて侍りかしこけれとこのおまへにこそはかけにもかくさせ給はめとてつ
https://w3id.org/kouigenjimonogatari/data/0277-13.json,277,13,まとのみすをひきゝたまへはあなわつらはしよからぬ人こそやむことなきゆか
https://w3id.org/kouigenjimonogatari/data/0277-14.json,277,14,りはかこち侍なれといふけしきをみ給ふにおも〱しうはあらねとをしなへて
https://w3id.org/kouigenjimonogatari/data/0283-01.json,283,1,世の中かはりて後よろつものうくおほされ御身のやむことなさもそふにやかる
https://w3id.org/kouigenjimonogatari/data/0283-02.json,283,2,〱しき御しのひありきもつゝましうてこゝもかしこもおほつかなさのなけき
https://w3id.org/kouigenjimonogatari/data/0283-03.json,283,3,をかさね給ふむくひにやなをわれにつれなき人の御心をつきせすのみおほしな
https://w3id.org/kouigenjimonogatari/data/0283-04.json,283,4,けく今はましてひまなうたゝ人のやうにてそひおはしますをいまきさきは心や
https://w3id.org/kouigenjimonogatari/data/0283-05.json,283,5,ましうおほすにやうちにのみさふらひ給へはたちならふ人なう心やすけなりお
https://w3id.org/kouigenjimonogatari/data/0283-06.json,283,6,りふしにしたかひては御あそひなとをこのましう世のひゝくはかりせさせ給つ
https://w3id.org/kouigenjimonogatari/data/0283-07.json,283,7,ゝ今の御ありさましもめてたしたゝ春宮をそいとこひしう思ひきこえ給御うし
https://w3id.org/kouigenjimonogatari/data/0283-08.json,283,8,ろみのなきをうしろめたうおもひきこえて大將の君によろつきこえつけ給ふも
https://w3id.org/kouigenjimonogatari/data/0283-09.json,283,9,かたはらいたきものからうれしとおほすまことやかの六条のみやす所の御はら
https://w3id.org/kouigenjimonogatari/data/0283-10.json,283,10,のせむ坊のひめ君さい宮にゐ給にしかは大将の御心はへもいとたのもしけなき
https://w3id.org/kouigenjimonogatari/data/0283-11.json,283,11,をゝさなき御有さまのうしろめたさにことつけてくたりやしなましとかねてよ
https://w3id.org/kouigenjimonogatari/data/0283-12.json,283,12,りおほしけり院にもかゝることなむときこしめしてこ宮のいとやむことなくお
https://w3id.org/kouigenjimonogatari/data/0283-13.json,283,13,ほしときめかしたまひしものをかる〱しうをしなへたるさまにもてなすなる
https://w3id.org/kouigenjimonogatari/data/0283-14.json,283,14,かいとおしきこと斎宮をもこのみこたちのつらになむおもへはいつかたにつけ
https://w3id.org/kouigenjimonogatari/data/0284-01.json,284,1,てもおろかならさらむこそよからめ心のすさひにまかせてかくすきわさするは
https://w3id.org/kouigenjimonogatari/data/0284-02.json,284,2,いとよのもときおひぬへきこと也なと御けしきあしけれはわか御こゝちにもけ
https://w3id.org/kouigenjimonogatari/data/0284-03.json,284,3,にとおもひしらるれはかしこまりてさふらひ給人のためはしかましき事なくい
https://w3id.org/kouigenjimonogatari/data/0284-04.json,284,4,つれをもなたらかにもてなして女のうらみなおひそとの給はするにもけしから
https://w3id.org/kouigenjimonogatari/data/0284-05.json,284,5,ぬ心のおほけなさをきこしめしつけたらむときとおそろしけれはかしこまりて
https://w3id.org/kouigenjimonogatari/data/0284-06.json,284,6,まかて給ぬ又かく院にもきこしめしのたまはするに人の御名も我ためもすきか
https://w3id.org/kouigenjimonogatari/data/0284-07.json,284,7,ましういとおしきにいとゝやむことなく心くるしきすちには思きこえ給へとま
https://w3id.org/kouigenjimonogatari/data/0284-08.json,284,8,たあらはれてはわさともてなしきこえ給はす女もにけなき御としのほとをはつ
https://w3id.org/kouigenjimonogatari/data/0284-09.json,284,9,かしうおほして心とけ給はぬけしきなれはそれにつゝみたるさまにもてなして
https://w3id.org/kouigenjimonogatari/data/0284-10.json,284,10,院にきこしめしいれ世中の人もしらぬなくなりにたるをふかうしもあらぬ御心
https://w3id.org/kouigenjimonogatari/data/0284-11.json,284,11,の程をいみしうおほしなけきけりかゝる事をきゝ給にもあさかほのひめ君はい
https://w3id.org/kouigenjimonogatari/data/0284-12.json,284,12,かて人ににしとふかうおほせはゝかなきさまなりし御返なともおさ〱なしさ
https://w3id.org/kouigenjimonogatari/data/0284-13.json,284,13,りとて人にくゝはしたなくはもてなし給はぬ御けしきを君も猶こと也とおほし
https://w3id.org/kouigenjimonogatari/data/0284-14.json,284,14,わたるおほ殿にはかくのみさためなき御心を心つきなしとおほせとあまりつゝ
https://w3id.org/kouigenjimonogatari/data/0285-01.json,285,1,まぬ御けしきのいふかひなけれはにやあらむふかうもえしきこえ給はす心くる
https://w3id.org/kouigenjimonogatari/data/0285-02.json,285,2,しきさまの御心ちになやみ給て物心ほそけにおほいたりめつらしくあはれとお
https://w3id.org/kouigenjimonogatari/data/0285-03.json,285,3,もひきこえ給たれも〱うれしきものからゆゝしうおほしてさま〱の御つゝ
https://w3id.org/kouigenjimonogatari/data/0285-04.json,285,4,しみせさせたてまつり給かやうなる程にいとゝ御心のいとまなくておほしおこ
https://w3id.org/kouigenjimonogatari/data/0285-05.json,285,5,たるとはなけれととたえおほかるへしそのころ斎院もおりゐ給てきさきはらの
https://w3id.org/kouigenjimonogatari/data/0285-06.json,285,6,女三の宮ゐ給ぬみかときさきとことにおもひきこえ給へる宮なれはすちことに
https://w3id.org/kouigenjimonogatari/data/0285-07.json,285,7,なり給をいとくるしうおほしたれとこと宮たちのさるへきおはせすきしきなと
https://w3id.org/kouigenjimonogatari/data/0285-08.json,285,8,つねのかむわさなれといかめしうのゝしるまつりのほとかきりあるおほやけこ
https://w3id.org/kouigenjimonogatari/data/0285-09.json,285,9,とにそふことおほくみところこよなし人からとみえたりこけいの日上達部なと
https://w3id.org/kouigenjimonogatari/data/0285-10.json,285,10,かすさたまりてつかうまつり給わさなれとおほえことにかたちあるかきりした
https://w3id.org/kouigenjimonogatari/data/0285-11.json,285,11,かさねの色うへのはかまのもむむまくらまてみなとゝのへたりとりわきたるせ
https://w3id.org/kouigenjimonogatari/data/0285-12.json,285,12,むしにて大将の君もつかうまつり給かねてより物見車心つかひしけり一条のお
https://w3id.org/kouigenjimonogatari/data/0285-13.json,285,13,ほち所なくむくつけきまてさはきたり所〱の御さしき心〱にしつくしたる
https://w3id.org/kouigenjimonogatari/data/0285-14.json,285,14,しつらひ人の袖くちさへいみしきみものなり大殿にはかやうの御ありきもおさ
https://w3id.org/kouigenjimonogatari/data/0286-01.json,286,1,〱し給はぬに御心ちさへなやましけれはおほしかけさりけるをわかき人〻い
https://w3id.org/kouigenjimonogatari/data/0286-02.json,286,2,てやをのかとちひきしのひてみ侍らむこそはへなかるへけれおほよそ人たにけ
https://w3id.org/kouigenjimonogatari/data/0286-03.json,286,3,ふのものみには大将殿をこそはあやしき山かつさへみたてまつらんとすなれと
https://w3id.org/kouigenjimonogatari/data/0286-04.json,286,4,をきくにくによりめこをひきくしつゝもまうてくなるを御らむせぬはいとあま
https://w3id.org/kouigenjimonogatari/data/0286-05.json,286,5,りも侍かなといふを大宮きこしめして御こゝちもよろしきひま也さふらふ人〻
https://w3id.org/kouigenjimonogatari/data/0286-06.json,286,6,もさう〱しけなめりとてにはかにめくらしおほせ給てみ給日たけ行てきしき
https://w3id.org/kouigenjimonogatari/data/0286-07.json,286,7,もわさとならぬさまにていてたまへりひまもなうたちわたりたるによそをしう
https://w3id.org/kouigenjimonogatari/data/0286-08.json,286,8,ひきつゝきてたちわつらふよき女房車おほくてさふさふの人なきひまをおもひ
https://w3id.org/kouigenjimonogatari/data/0286-09.json,286,9,さためてみなさしのけさする中にあんしろのすこしなれたるかしたすたれのさ
https://w3id.org/kouigenjimonogatari/data/0286-10.json,286,10,まなとよしはめるにいたうひきいりてほのかなる袖くちものすそかさみなとも
https://w3id.org/kouigenjimonogatari/data/0286-11.json,286,11,のゝ色いときよらにてことさらにやつれたるけはひしるくみゆる車ふたつあり
https://w3id.org/kouigenjimonogatari/data/0286-12.json,286,12,これはさらにさやうにさしのけなとすへき御車にもあらすとくちこはくて手ふ
https://w3id.org/kouigenjimonogatari/data/0286-13.json,286,13,れさせすいつかたにもわかき物ともゑひすきたちさはきたるほとの事はえした
https://w3id.org/kouigenjimonogatari/data/0286-14.json,286,14,ゝめあへすおとな〱しきこせむの人〻はかくななといへとえとゝめあへすさ
https://w3id.org/kouigenjimonogatari/data/0287-01.json,287,1,い宮の御はゝみやす所ものおほしみたるゝなくさめにもやとしのひていてたま
https://w3id.org/kouigenjimonogatari/data/0287-02.json,287,2,へる也けりつれなしつくれとをのつからみしりぬさはかりにてはさないはせそ
https://w3id.org/kouigenjimonogatari/data/0287-03.json,287,3,大将殿をそかうけにはおもひきこゆらむなといふをその御かたの人もましれは
https://w3id.org/kouigenjimonogatari/data/0287-04.json,287,4,いとおしとみなからよういせむもわつらはしけれはしらすかほをつくるつゐに
